,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2016-06-30,20107.0,3493.0,2745.0,0.0,0.0,0.0,0.0,311.0,437.0,0.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.0,0.0,6.0,15300.0,0.0,20107.0,1655.0,151.0,451.0,1044.0,0.0,0.0,0.0,0.0,9.0,0.0,19004.0,0.0,0.0,15300.0,0.0,0.0,3704.0,0.0,0.0,0.0,-552.0,33860.0,3859.0,0.0,0.0,-38744.0,0.0,0.0,473.0,0.0
2016-06-30,20107000.0,3493000.0,,,0.0,,,920000.0,437000.0,0.0,311000.0,,,,,,,,,,,6000.0,15300000.0,,20107000.0,1655000.0,451000.0,9000.0,1044000.0,,20659000.0,,,6000.0,,3704000.0,,,,,,1018000.0,,,,-34885000.0,7742930.0,7742930.0,,,-552000.0,,,,
2016-09-30,2366000.0,633000.0,,,19000.0,,,56000.0,369000.0,0.0,242000.0,,,,,,,,,,,31000.0,335000.0,,2366000.0,1687000.0,416000.0,7000.0,945000.0,,5391000.0,,,31000.0,,3704000.0,,,,,,934000.0,,,,-37358000.0,7562600.0,7562600.0,,,-3025000.0,,,,
2016-09-30,2366.0,633.0,22.0,0.0,0.0,0.0,0.0,242.0,369.0,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,0.0,31.0,335.0,0.0,2366.0,1687.0,319.0,416.0,945.0,0.0,0.0,0.0,0.0,7.0,0.0,3704.0,0.0,0.0,0.0,0.0,0.0,3704.0,0.0,0.0,0.0,-3025.0,33860.0,3859.0,0.0,0.0,-41217.0,0.0,0.0,473.0,0.0
2016-12-31,2750.0,957.0,21.0,0.0,0.0,0.0,0.0,244.0,398.0,294.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1349.0,0.0,25.0,381.0,0.0,2750.0,3278.0,145.0,756.0,915.0,0.0,1452.0,0.0,0.0,10.0,0.0,3704.0,0.0,0.0,0.0,0.0,0.0,3704.0,0.0,0.0,0.0,-4232.0,33860.0,4332.0,0.0,0.0,-40608.0,0.0,0.0,-1816.0,0.0
2016-12-31,2750000.0,957000.0,,,19000.0,,,0.0,398000.0,294000.0,244000.0,,,,,,,,,,,25000.0,381000.0,,2750000.0,3278000.0,901000.0,1462000.0,915000.0,,6982000.0,,,25000.0,,3704000.0,,,,,,502000.0,,,,-36276000.0,7562600.0,7562600.0,,,-4232000.0,,,,
2017-03-31,2341000.0,548000.0,,,19000.0,,,0.0,278000.0,23000.0,247000.0,,,,,,,,,,,23000.0,363000.0,,2341000.0,4661000.0,1494000.0,2124000.0,1043000.0,,8467000.0,,,23000.0,,3806000.0,,,,,,1300000.0,,,,-39986000.0,7562600.0,7562600.0,,,-6126000.0,,,,
2017-03-31,2341.0,548.0,0.0,0.0,0.0,0.0,0.0,247.0,278.0,23.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1368.0,0.0,23.0,363.0,0.0,2341.0,4661.0,380.0,1114.0,1043.0,0.0,2095.0,0.0,0.0,29.0,0.0,3806.0,0.0,0.0,0.0,0.0,0.0,3806.0,0.0,0.0,0.0,-6126.0,33860.0,4332.0,0.0,0.0,-44318.0,0.0,0.0,0.0,0.0
2017-06-30,1994000.0,253000.0,,,19000.0,,,39000.0,0.0,5000.0,247000.0,,,,,,,,,,,22000.0,282000.0,,1994000.0,4972000.0,1337000.0,2473000.0,1162000.0,,8778000.0,,,22000.0,,3806000.0,,,,,,179000.0,,,,-40644000.0,7562600.0,7562600.0,,,-6784000.0,,,,
2017-06-30,1.994,0.253,0.001,0.0,0.0,0.0,0.0,0.247,0.0,0.005,1.3730000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3730000000000002,0.064,0.022000000000000002,0.282,0.0,1.994,4.9719999999999995,0.503,0.8340000000000001,1.162,0.0,2.444,0.0,0.0,0.028999999999999998,0.0,3.806,0.0,0.0,0.0,0.0,0.0,3.806,0.0,0.0,0.0,-6.784,33.86,4.332,0.0,0.0,-44.976000000000006,0.0,0.0,0.0,0.0
2017-09-30,2231000.0,375000.0,,,19000.0,,,12000.0,0.0,128000.0,247000.0,,,,,,,,,,,21000.0,328000.0,,2231000.0,6162000.0,1630000.0,3187000.0,1345000.0,,9968000.0,,,21000.0,,3806000.0,,,,,,295000.0,,,,-42070000.0,7562600.0,7562600.0,,,-7737000.0,,,,
2017-09-30,2.231,0.375,0.0,0.0,0.0,0.0,0.0,0.247,0.0,0.128,1.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507,0.0,0.021,0.32799999999999996,0.0,2.231,6.162000000000001,0.6509999999999999,0.9790000000000001,1.345,0.0,3.1830000000000003,0.0,0.004,0.0,0.0,3.806,0.0,0.0,0.0,0.0,0.0,3.806,0.0,0.0,0.0,-7.737,33.86,3.859,0.0,0.0,-45.928999999999995,0.0,0.0,0.473,0.0
2017-12-31,2409000.0,357000.0,,,20000.0,,,-200000.0,30000.0,137000.0,33000.0,,,,,,,,,,,19000.0,311000.0,,2409000.0,7931000.0,1694000.0,4596000.0,1641000.0,,11737000.0,,,19000.0,,3806000.0,,,,,,978000.0,,,,-43188000.0,7562600.0,7562600.0,,,-9328000.0,,,,
2017-12-31,2409.0,357.0,157.0,0.0,17.0,0.0,0.0,16.0,30.0,137.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,0.0,19.0,311.0,0.0,2409.0,7931.0,679.0,1015.0,1641.0,0.0,4578.0,0.0,0.0,18.0,0.0,3806.0,0.0,0.0,0.0,0.0,0.0,3806.0,0.0,0.0,0.0,-9328.0,33860.0,4648.0,0.0,0.0,-47836.0,0.0,0.0,0.0,0.0
2018-03-31,2490000.0,523000.0,,,19000.0,,,0.0,19000.0,402000.0,37000.0,,,,,,,,,,,30000.0,293000.0,,2490000.0,8159000.0,1661000.0,4870000.0,1628000.0,,12227000.0,,,30000.0,,4068000.0,,,,,,1628000.0,,,,-43597000.0,7562600.0,7562600.0,,,-9737000.0,,,,
2018-03-31,2490.0,523.0,65.0,0.0,24.0,0.0,0.0,13.0,19.0,402.0,1644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,30.0,293.0,0.0,2490.0,8159.0,837.0,824.0,1628.0,0.0,4716.0,0.0,0.0,154.0,0.0,4068.0,0.0,0.0,0.0,0.0,0.0,4068.0,0.0,0.0,0.0,-9737.0,33860.0,6514.0,0.0,0.0,-50111.0,0.0,0.0,0.0,0.0
2018-06-30,877.0,478.0,4.0,0.0,4.0,0.0,0.0,13.0,8.0,449.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,275.0,0.0,877.0,9356.0,480.0,907.0,1741.0,0.0,5542.0,0.0,0.0,686.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,-8825.0,33860.0,6831.0,0.0,0.0,-49516.0,0.0,0.0,0.0,0.0
2018-06-30,877000.0,478000.0,,,19000.0,,,23000.0,8000.0,449000.0,17000.0,,,,,,,,,,,29000.0,275000.0,,877000.0,9356000.0,1387000.0,6228000.0,1741000.0,,9702000.0,,,29000.0,,346000.0,,,,,,619000.0,,,,-42685000.0,7562600.0,7562600.0,,,-8825000.0,,,,
2018-09-30,1009.0,622.0,1.0,0.0,2.0,0.0,0.0,15.0,39.0,565.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,247.0,0.0,1009.0,14229.0,552.0,848.0,1905.0,0.0,9901.0,0.0,1023.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,-13551.0,33860.0,4332.0,0.0,0.0,-51743.0,0.0,0.0,0.0,0.0
2018-09-30,1009000.0,622000.0,,,29000.0,,,422000.0,39000.0,565000.0,17000.0,,,,,,,,,,,25000.0,247000.0,,1009000.0,14229000.0,1400000.0,10924000.0,1905000.0,,14560000.0,,,25000.0,,331000.0,,,,,,1113000.0,,,,-47411000.0,7562600.0,7562600.0,,,-13551000.0,,,,
2018-12-31,421000.0,119000.0,,,23000.0,,,-1978000.0,29000.0,70000.0,20000.0,,,,,,,,,,,23000.0,226000.0,,421000.0,14303000.0,1286000.0,11151000.0,1866000.0,,15006000.0,,,23000.0,,703000.0,,,,,,662000.0,,,,-48445000.0,7562600.0,7562600.0,,,-14585000.0,,,,
2018-12-31,421.0,119.0,0.0,0.0,2.0,0.0,0.0,18.0,29.0,70.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,226.0,0.0,421.0,14303.0,466.0,820.0,1866.0,0.0,11030.0,0.0,0.0,121.0,0.0,703.0,0.0,0.0,0.0,0.0,0.0,703.0,0.0,0.0,0.0,-14585.0,33860.0,4332.0,0.0,0.0,-52777.0,0.0,0.0,0.0,0.0
2019-03-31,410000.0,128000.0,,,23000.0,,,0.0,18000.0,88000.0,22000.0,,,,,,,,,,,24000.0,205000.0,,410000.0,15422000.0,1212000.0,12323000.0,1887000.0,,17152000.0,,,24000.0,,1730000.0,,,,,,1476000.0,,,,-50602000.0,7562600.0,7562600.0,,,-16742000.0,,,,
2019-03-31,410.0,128.0,0.0,0.0,2.0,0.0,0.0,20.0,18.0,88.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,205.0,0.0,410.0,15422.0,404.0,808.0,1887.0,0.0,12202.0,0.0,0.0,121.0,0.0,1730.0,0.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,0.0,-16742.0,33860.0,4332.0,0.0,0.0,-54934.0,0.0,0.0,0.0,0.0
2019-06-30,286.0,38.0,0.0,0.0,2.0,0.0,0.0,22.0,8.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,185.0,0.0,286.0,15862.0,1814.0,1003.0,426.0,0.0,12555.0,0.0,0.0,64.0,0.0,1707.0,0.0,0.0,0.0,0.0,0.0,1707.0,0.0,0.0,0.0,-17283.0,33860.0,4332.0,0.0,0.0,-55475.0,0.0,0.0,0.0,0.0
2019-06-30,286000.0,38000.0,,,23000.0,,,340000.0,8000.0,6000.0,24000.0,,,,,,,,,,,10000.0,185000.0,,286000.0,15862000.0,2817000.0,12619000.0,426000.0,,17569000.0,,,10000.0,,1707000.0,,,,,,738000.0,,,,-51143000.0,7562600.0,7562600.0,,,-17283000.0,,,,
2019-09-30,242.0,23.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.0,0.0,242.0,17826.0,857.0,1099.0,1940.0,0.0,13910.0,0.0,0.0,20.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,0.0,-19776.0,33860.0,4332.0,0.0,0.0,-57968.0,0.0,0.0,0.0,0.0
2019-09-30,242000.0,23000.0,,,21000.0,,,199000.0,0.0,2000.0,21000.0,,,,,,,,,,,2000.0,164000.0,,242000.0,17826000.0,1956000.0,13930000.0,1940000.0,,20018000.0,,,2000.0,,2192000.0,,,,,,1387000.0,,,,-53636000.0,7562600.0,7562600.0,,,-19776000.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,
